User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Kristina Hänel,@haenel_kh,2020-08-14T19:23:19.000Z,"Pressemitteilung: Prozess gegen Abtreibungsgegner |Pressemitteilung: Prozess gegen Abtreibungsgegner
Pressemitteilung von Kristina Hänel, Fachärztin für Allgemeinmedizin Prozess gegen Abtreibungsgegner wegen Holocaustvergleich am 21.8. am Landgericht Hamburg Klaus Günter Annen, der Betreiber der W…
solidaritaetfuerkristinahaenel.wordpress.com",11,119,332
Mannschaft Magazin,@Mannschaft_Mag,2020-08-14T21:51:47.000Z,"#Polen 
Nach den Verhaftungen von letztem Wochenende berichten Aktivist*innen, die Polizei sei brutal gegen sie vorgegangen. Zudem sucht sie die Wohnungen der Festgenommen auf und befragt Nachbar*innen. 
@svenlehmann
 @ulle_schauws
 @HeikoMaasSorge über LGBTIQ – Polnische Polizei macht Hausbesuche
Vergangenen Samstag gab es Demos in einigen polnischen Städten, um gegen die Inhaftierung von Pro-LGBTIQ-Demonstrant*innen zu protestieren. Aktivist*innen erklären, die Polizei sei brutal vorgegang...
mannschaft.com",1,7,8
Ulle Schauws,@ulle_schauws,2020-08-14T22:01:05.000Z,"Die Angriffe gegen #LGBTI Aktivist*innen in Polenmachen uns sehr besorgt. Darum haben der 
@svenlehmann
 und ich in einem Brief Außenminister #Maas aufgefordert, sehr zu beobachten, wie Rechte von Demonstrierenden / Inhaftierten gewahrt werden im Nachbarland #PolishStonewallSven Lehmann MdB and 8 others",7,51,162
ILGA-Europe,@ILGAEurope,2020-08-13T15:30:10.000Z,"We produced a timeline of anti-LGBTI hate in #Poland since 2018, which shows the increasing pressure and fear #LGBTI people have been enduring. #factchecking #PolishStonewall https://bit.ly/3gTLhTJ",3,101,119
HTMIBerlin,@HTMIBerlin,2020-08-13T17:04:04.000Z,"Das Berliner Kammergericht hat als erstes deutsches Oberlandesgericht darüber entschieden, dass „Stealthing“ unter bestimmten Voraussetzungen als sexueller Übergriff zu werten sei.
@afg_berlin
 @juristinnenbund
@UNWomen_Germany
 @HWR_BerlinHeimliches Abstreifen des Kondoms ist ein sexueller Übergriff
Das Berliner Kammergericht hat die Praxis des „Stealthing“ für strafbar erklärt. Es ist die erste obergerichtliche Entscheidung dazu in Deutschland.
tagesspiegel.de",1,39,129
Fridays for Future Krefeld,@FffKrefeld,2020-08-12T08:22:24.000Z,"ANDERE Städte u Konzerne machen Divestment. 

#krefeld interessiert das nicht: Die 
@swkkrefeld
 (100%Tochter d 
Stadt) hat für 2,4Mio € RWE-Aktien abgekauft (= Verlagerung).
Wir sind sprachlos & unfassbar wütend.  Kommunaler Klimaschutz geht anders!11.08.2020 - Stadt verkauft RWE-Stammaktien
Stadtwerke Krefeld erwerben Neusser Aktien
neuss.de",2,25,51
Grüne im Bundestag,@GrueneBundestag,2020-08-12T10:51:21.000Z,"Jungen Menschen ist es nicht egal, wie die Welt von morgen aussieht – deswegen muss ihnen die Chance gegeben werden, sich an der Gestaltung ihrer  zu beteiligen.

Wir wollen, dass ihre Stimme zählt: Es braucht eine Absenkung des Wahlalters auf 16 Jahre.

#YouthDay #TagderJugendBeate W.-R. MdB",39,52,174
BÜNDNIS 90/DIE GRÜNEN,@Die_Gruenen,2020-08-12T14:43:33.000Z,"Politische Entscheidungen betreffen junge Menschen oft stark. Sie zeigen sich solidarisch in der Krise & übernehmen Verantwortung fürs Klima, haben aber kein Mitspracherecht. Das wollen wir ändern und fordern: Wahlalter auf 16 Jahre absenken!
http://gruene.de/wahlrecht-ab-16 #TagderJugendWahlrecht ab 16 – es ist höchste Zeit!
Du willst endlich selbst über deine Zukunft entscheiden oder möchtest jungen Menschen die Möglichkeit geben, sich demokratisch einzubringen? Unterzeichne jetzt den Appell!
gruene.de",144,162,708
shauna,@goldengateblond,2020-08-11T20:26:56.000Z,"LET’S DO THIS #BidenHarris2020From 
reaction videos",603,8K,42.7K
Karsten Ludwig,@KarstenLudwigKR,2020-08-12T09:55:38.000Z,"Unglaublich liebe 
@swkkrefeld
 
Wenn ich bei euch meinen Stromvertrag hätte würde ich ihn sofort kündigen! 
Wäre es nicht außerdem passend gewesen, wenn der Aufsichtsrat nicht aus der Presse der Stadt Neuss davon erfahren hätte?!Fridays for Future Krefeld
@FffKrefeld
 · Aug 12, 2020
ANDERE Städte u Konzerne machen Divestment. 

#krefeld interessiert das nicht: Die @swkkrefeld (100%Tochter d 
Stadt) hat für 2,4Mio € RWE-Aktien abgekauft (= Verlagerung).
Wir sind sprachlos & unfassbar wütend.  Kommunaler Klimaschutz geht anders!

https://neuss.de/presse/aktuell/11-08-2020-stadt-verkauft-rwe-stammaktien…",2,2,5
AllBright Stiftung,@AllBrightGer,2020-08-11T06:34:00.000Z,"„Die Vorteile der Steuerklassenkombination III/V für das monatliche Haushaltseinkommen werden durch #Nachteile zulasten von #Frauen erkauft“, lautet das Fazit einer neuen Studie zum #Ehegattensplitting. 
@boeckler_de
  https://boeckler.de/de/pressemitteilungen-2675-lohnsteuerklasse-v-reduziert-anspruch-auf-lohnersatzleistungen-drastisch-.htm…",1,52,83
Grüne im Bundestag,@GrueneBundestag,2020-08-07T09:27:53.000Z,"#Regenbogenfamilien werden durch rechtliche Hürden bei der Anerkennung von Elternteilen benachteiligt. Wir wollen Regenbogenfamilien gleichstellen und diese Diskriminierung endlich beenden. 

#FlaggeZeigen  mit 
@ulle_schauws",24,14,112
JewishClaimsCon,@JewishClaimsCon,2020-08-06T09:51:23.000Z,"1944, bei Ankunft in #Auschwitz wurden Eva die Zöpfe abgeschnitten & der Arm tätowiert. Mutter, Vater, Bruder Tamas & 568.000 ungarische Juden starben in der Shoah. Dies ist Evas Geschichte. Mark Zuckerberg, hier ist #NoDenyingIt. Entfernen Sie #Holocaust-Leugnung aus #Facebook",5,61,118
Terry Reintke,@TerryReintke,2020-08-06T16:56:17.000Z,"Poland is much more than the current President.

Poland is much more than the current government.

Never forget that.

We stand together as Europeans fighting for rule of law and fundamental rights.

Bravo for this beautiful rainbow moment in the Polish Parliament.",30,274,1.2K
christina clemm,@barbaraclemm,2020-07-31T21:55:15.000Z,"Antifeminismus kann zu einer Art ""Einstiegsdroge für rechte Ideologien"" werden. Und wird immer noch viel zu wenig beachtet. https://twitter.com/Buchkolumne/status/1289157113483350018…This Tweet is unavailable.",7,35,137
Ulle Schauws,@ulle_schauws,2020-08-01T13:14:58.000Z,"Die 
@CDUKrefeld
 kapiert nichts. Pläne für die Promenade liegen seit 20 Jahren vor. IHR habt es nicht auf die Reihe gekriegt. Jetzt ist die Zeit für Vollendung der Promenade als zentrale Rad-Verbindung ins Ruhrgebiet, Ddorf etc. Menschen steigen aufs Rad um. #jetztistdieZeitCDU Krefeld
@CDUKrefeld
 · Aug 1, 2020
Morgen wird ein Teil der Promenade eröffnet. Grundsätzlich unterstützen wir das
Projekt, aber, muss man so viel Geld ausgeben, wenn
nicht klar ist, wann man weiterbauen kann. So kann die Verkehrswende für uns nicht funktionieren. Da hätten es andere Radwege besser gehabt. /fr",2,1,10
Grüne im Bundestag,@GrueneBundestag,2020-07-31T11:17:25.000Z,"Geschlechtliche Identität ist keine Krankheit, sie ist das Recht eines jeden Einzelnen.

Es ist höchste Zeit, dass der Bundestag ein #Selbstbestimmungsgesetz verabschiedet. 

#FlaggeZeigen  mit 
@svenlehmann1:18
7.4K views",50,83,281
Pro Quote Film,@PQFilm,2020-07-29T15:50:28.000Z,"#ShiftingTheNarrative #PotyRory /#GraciGuarani - Indigenous Filmmaker from Brazil  - For me, film is a spark of hope.  
@PQFilm
 @ulle_schauws
 @Erhard_Grundl
@TabeaRoessner
 @GrueneClaudi
 @sannekurz
 @salomon_alex
 @JosefinePaul#ShiftingTheNarrative Poty Rory /Graci Guarani - Indigenous Filmmaker...
For me, film is a spark of hope - Für mich ist Film ein Funke der Hoffnung. In unserer Kampagne stellten wir die Filmarbeit von Poty Rory / Graciela Guarani,...
youtube.com",,3,6
Fridays for Future Krefeld,@FffKrefeld,2020-07-28T05:35:25.000Z,"Replying to 
@FffKrefeld
 @Barbara_Schnell
 and 
@CDUKrefeldsie einfach autofrei erklären....

Naja.
Der Tweet ist schon ein ziemliches Eigentor. Wenn die CDU hier seit Jahrzehnten Krefelder Hauhalte maßgeblich beeinflusst UND politisch für intakte Radwege ist, warum sieht es hier dann so aus????",1,2,17
Husen,@katjahusen,2020-07-28T06:42:33.000Z,"Abtreibungsgegner sind vernetzt. Haben Überschneidungen mit anderen menschen- und bürgerrechtsfeindlichen Gruppen und es geht ihnen alleine um die Kontrolle schwangerer Körper und den Kampf gegen reproduktive & sexuelle Selbstbestimmung.
Kinder, va geborene, sind ihnen total egal",2,10,20
Ulle Schauws,@ulle_schauws,2020-07-27T16:02:03.000Z,"How dare you  #PIS #Poland Frauenrechte=Menschenrechte! Das verpflichtet, „jegliche Gewalt gegen Frauen und Mädchen und alle Formen häuslicher Gewalt als Verbrechen einzustufen und sich gegen Diskriminierung einzusetzen“ #IstanbulConvention bleibt Istanbul-Konvention: Polen plant Austritt aus europäischem Abkommen für Frauenrechte
Der Justizminister von Polen will eine internationale Konvention aufkündigen, die Gewalt gegen Frauen als Verbrechen einstuft. Der Europarat zeigt sich alarmiert.
zeit.de",12,37,99
Terry Reintke,@TerryReintke,2020-07-26T17:03:30.000Z,"Angemessene Reaktion auf die Drohung der polnischen Regierung, aus der Istanbul Konvention auszusteigen:

- Beitritt der ganzen EU zur IK
- EU-Richtlinie gegen geschlechtsbasierte Gewalt
- Angriff auf Frauenrechte ins Artikel-7-Verfahren
- Mehr Geld für feministische Orgs

#Polen",5,42,171
Britta Haßelmann,@BriHasselmann,2020-07-27T14:15:36.000Z,"Sich einmischen, etwas verändern wollen, mehr Beteiligung schaffen-es gibt viele gute Gründe für das Wahlalter 16! 
@GrueneBundestag
 haben einen Gesetzentwurf zum AktivenWahlrecht ab 16 bei der Bundestagswahl in den Bundestag eingebracht(Drucksache 19/13513)Prantls Blick - Wählen ab 16?
Vor genau fünfzig Jahren wurde in der Bundesrepublik das Wahlalter auf 18 Jahre gesenkt. Ist es Zeit für eine allgemeine Senkung auf 16 Jahre?
sueddeutsche.de",5,13,57
Grüne im Bundestag,@GrueneBundestag,2020-07-21T13:47:30.000Z,"Leider landen in Supermärkten oft noch genießbare Lebensmittel in der Tonne – und das geht zu Lasten von Umwelt & #Klima.

Um #Lebensmittelverschwendung zu reduzieren wollen wir ein Anti-Wegwerf-Gesetz, damit Supermärkte noch gute Lebensmittel abgeben statt sie wegzuschmeißen. Renate Künast",14,12,71
Filiz Polat,@filizgreen,2020-07-21T14:58:17.000Z,"Unglaublich. Das 
@BMI_Bund
 schafft es nicht, die Wiedereinreise von Paaren zu erlauben, die aus Drittstaaten kommen. Aber zwei Abschiebeflüge in zwei Wochen kriegt man organisiert. Was für eine unwürdige Prioritätensetzung.Flüchtlingsrat Bay
@BFR_089
 · Jul 21, 2020
+++Eilt+++ Wir haben Hinweise, dass HEUTE ein Abschiebeflug nach #Pakistan gehen soll. Dies wäre der 2. innerhalb von 1 Woche. Das ist ein Skandal! In der Krisenregion Pakistan wütet #COVID__19, manche Krankenhäuser können Patient*innen nicht mehr behandeln. #StopDeportations",2,17,48
Mannschaft Magazin,@Mannschaft_Mag,2020-07-18T12:58:08.000Z,"Besonders betroffen sind #LGBTIQ-Paare, die in vielen Ländern – anders als Heteros – gar nicht heiraten können. Durch die Pandemie-Massnahmen können sie nicht reisen. #LoveIsEssential #Corona
@berlinliebich
@DorisAchelwilm
 @ulle_schauws
 https://mannschaft.com/2020/07/18/love-is-essential-appell-an-seehofer-grenzen-trotz-corona-fuer-lebenspartner-oeffnen/…",,3,10
Irene Mihalic,@IreneMihalic,2020-07-17T05:23:24.000Z,"Statt aufzuklären werden für die Galerie Posten neu besetzt #NSU20. Statt souverän mit Fehlern umzugehen werden Studien blockiert #Rassismus. Ist das die viel beschworene Kompetenz in Sachen #Polizei und #Sicherheit bei der Union? Ich sehe nur Versagen.Rassismus bei der Polizei: Seehofer-Ministerium verzögert weitere Studie
Die Deutsche Hochschule der Polizei will ""rechtsextremistische Haltungen und Handlungen"" bei Beamten untersuchen. Der Finanzierungsantrag liegt laut SPIEGEL-Informationen beim Bundesinnenministerium...
spiegel.de",11,84,244
Filiz Polat,@filizgreen,2020-07-16T15:19:10.000Z,"Wer jetzt noch sagt, #Rassismus sei kein Problem, der hat den Ernst der Lage nicht verstanden. Und an die Drohbriefschreiber*innen: Ihr seid nicht deutsch, ihr seid verfassungsfeindlich.Hannover: Rechtsextremer bedroht Gastronomen
In Hannover bereiten Drohbriefe türkischen Geschäftsinhabern Sorgen. Der unbekannte Verfasser hat ihnen mit dem Tod gedroht. Die Staatsanwaltschaft ermittelt wegen Volksverhetzung.
ndr.de",2,7,23
Ulle Schauws,@ulle_schauws,2020-07-17T00:47:25.000Z,"So, jetzt erst recht! Weiter gehts für #Parität! Interfraktionell war eine Kommission, die Vorschläge erarbeiten soll, schon 2019 zwischen den Frauen von 5 Fraktionen geeint. Wenn das von SPD + Union jetzt nicht unterstützt wird, wie glaubwürdig sind sie?Frauen wollen für mehr Teilhabe in Parlamenten kämpfen - WELT
Die Klatsche der Thüringer Verfassungsrichter war eindeutig: Sie verwarfen das Paritätsgesetz des Landes als verfassungswidrig. War es das nun mit dem Versuch, mehr Frauen in die Parlamente zu...
welt.de",1,2,20
djb e.V.,@juristinnenbund,2020-07-16T07:16:09.000Z,"Zur aktuellen Debatte um #paritaetsgesetz : Unser Papier ""10 Irrtümer über Parität"" aus dem vergangenen Jahr räumt mit vielen der sich hartnäckig haltenden, aber leicht zu widerlegenden Gegenargumenten auf. Parität ist eine Frage der Gerechtigkeit! https://djb.de/verein/Kom-u-AS/K5/pm19-29-I/…",10,50,82
Andreas Kappler,@GruenSprecher,2020-07-15T21:52:51.000Z,"Katrin ⁦
@GoeringEckardt
⁩ in ⁦
@tagesthemen
⁩: Wir werden auch für den Bund für ein Gesetz kämpfen, das die Gleichberechtigung im Parlament auch gewährleistet. Wir werden beantragen, dass dazu im September eine Kommission eingesetzt wird. #ParitätGericht kippt Paritätsgesetz: ""Enttäuschung für viele Frauen""
Das Thüringer Verfassungsgericht hat die Paritätsregelung des Landes gekippt - für Grünen-Faktionsvorsitzende Göring-Eckart eine ""große Enttäuschung"". In den tagesthemen kündigte sie an, auch im Bund...
tagesschau.de",72,22,90
Terry Reintke,@TerryReintke,2020-07-13T18:24:39.000Z,"We will stand with the LGBTI* community in Poland.

You are not an ideology. WE are not an ideology.

No matter what any president has said or might ever say.

You are human beings with fundamental rights that have to be protected. 

This struggle is not over.

#Poland",35,338,1.2K
Ulle Schauws,@ulle_schauws,2020-07-12T23:56:06.000Z,"Ein Anstieg häuslicher Gewalt im eigenen Zuhause wurde unter #Corona erwartet. Also noch mehr Frauen, die noch mehr Leid ertragen müssen! Zeit zu handeln. Nicht auf nächste Statistik warten.Geld vom Bund für Frauenhäuser, Rechtsanspruch! #GiffeyCorona-Folgen: Häusliche Gewalt nimmt vielerorts zu
Geldsorgen, Probleme mit der Arbeit, keine Distanz: Immer wieder wurde vor mehr häuslicher Gewalt in Corona-Zeiten gewarnt. Eine Umfrage der dpa zeigt jetzt: Die Befürchtungen treffen zu - wenn auch...
tagesschau.de",,,9
Presseclub,@ARD_Presseclub,2020-07-12T13:17:25.000Z,"Es sei falsch nur die 
@AfD
 für den wachsenden Rechtsextremismus verantwortlich zu machen. Die Union habe eine gehörige Mitschuld. Aussagen wie ""Kinder statt Inder"" oder ""Das Boot ist voll"" haben laut 
@stephanpalagan
 dazu beigetragen. #presseclub",211,1.7K,5.8K
Ulle Schauws,@ulle_schauws,2020-07-12T13:01:15.000Z,"Klartext! Never ever again #Stammbaumforschung 
Umso mehr Forschung und Studien zu  #RacialProfilingPolizeiGrün
@PolizeiGruen
 · Jul 12, 2020
Ein Kernsatz der Kriminologie lautet: ""Es gibt keinen Zusammenhang zwischen Ethnie, Herkunft oder Nationalität und Kriminalität."" Was die #Polizei in #Stuttgart erforschen will ist gelebter #Rassismus und ist angesichts der Deutschen Vergangenheit verwerflich. (tm) twitter.com/tagesschau/sta…",,2,10
Filiz Polat,@filizgreen,2020-07-07T16:30:19.000Z,"Nach dem Urteil des #BVerfG verweigert sich die Bundesregierung weiterhin einer Gesetzesänderung für die Nachkommen von NS-Verfolgten. Ein gesetzlicher Anspruch wäre jedoch kein Gnadenakt, sondern die Wahrnehmung unserer historischen Verantwortung.Nachfahren von NS-Opfern: „Regierung muss sich Verantwortung stellen“ - WELT
Das Verfassungsgericht weitet den Anspruch der Nachfahren von NS-Verfolgten auf die deutsche Staatsbürgerschaft aus. Doch die Regierung sträubt sich gegen eine gesetzliche Lösung für die Betroffenen....
welt.de",,4,15
Britta Haßelmann,@BriHasselmann,2020-07-07T13:13:43.000Z,"Wie sieht es eigentlich aus im Fall #Amthor? Es gab zahlreiche Fragen, die noch nicht beantwortet waren. Er steht in der Verantwortung schnell u. umfänglich aufzuklären. Offen war, welche Einladungen er angenommen hat und ob er Gegenleistung erhalten hat? #Lobbyismus 
@dneuerer",3,36,166
Rainer Woratschka,@worrius,2020-07-06T20:55:34.000Z,"Wollt Ihr in der Politik Leute, die Frauen bei Diskussionen so angucken? #Merz",611,958,8.1K
Ulle Schauws,@ulle_schauws,2020-07-06T07:18:50.000Z,"Eine Schmierenkomödie, was CSU, CDU und SPD sich hier leisten! Sie verhindern! Sie verweigern! Sie kaschieren ihre Entscheidung gegen eine Lösung - fair für alle Parteien! #Wahlrechtsreform  ! Reinschauen 
@BriHasselmann
 @MarcoBuschmann
 @FrStraetmannsZDF heute journal
@heutejournal
 · Jul 3, 2020
FDP, Grüne und Linke wollten im Bundestag heute über einen Gesetzentwurf zur #Wahlrechtsreform abstimmen lassen – das unter anderem eine Wahlkreisreduzierung vorsieht. Wollten - doch es ist noch nicht mal zur Abstimmung gekommen. #Wahlrecht  @BerndBenthin:",2,5,28
Grüne im Bundestag,@GrueneBundestag,2020-07-03T15:46:50.000Z,"Union und SPD blockieren die #Wahlrechtsreform. Sie haben verhindert, dass über den einzigen beschlussfähigen Vorschlag abgestimmt wird. Das ist skandalös!
@BriHasselmann
 ",14,42,165
Grüne im Bundestag,@GrueneBundestag,2020-07-03T12:33:41.000Z,"Was die CDU/CSU und die SPD aufführen ist ein Trauerspiel. Es ist verantwortungslos & zeigt die Handlungsunfähigkeit dieser Koalition. Es könnte unter der Überschrift stehen: Sie wissen nicht, was sie wollen. Und deshalb tun sie nichts. - 
@BriHasselmann
 zur #WahlrechtsreformBritta Haßelmann",8,14,100
Katrin Göring-Eckardt,@GoeringEckardt,2020-07-03T12:58:32.000Z,"Grün mitregierte Länder haben im #BRat verschärfte Diskriminierung von 2-Mütter-Familien durch #adoptionshilfegesetz abgewendet. BM #giffey hat bei Verbesserungen stur geschaltet & ganzes Gesetz zum Scheitern gebracht. 
-Familien brauchen gleiche Rechte & keine Zwangsberatung.Ulle Schauws
@ulle_schauws
 · Jul 3, 2020
Grüner Erfolg im Bundesrat: Eine weitere Diskriminierung von Regenbogen-Familien im Rahmen des eigentlich sinnvollen Adoptionshilfe-Gesetzes wurde abgelehnt! Gut so ! Giffey @BMFSFJ und Union müssen jetzt nachbessern. @GrueneBundestag @katjadoerner @GoeringEckardt",1,7,53
Ulle Schauws,@ulle_schauws,2020-07-03T12:30:54.000Z,"Grüner Erfolg im Bundesrat: Eine weitere Diskriminierung von Regenbogen-Familien im Rahmen des eigentlich sinnvollen Adoptionshilfe-Gesetzes wurde abgelehnt! Gut so ! Giffey 
@BMFSFJ
 und Union müssen jetzt nachbessern. 
@GrueneBundestag
 @katjadoerner
 @GoeringEckardtKatrin Göring-Eckardt and 8 others",5,32,194
Grüne im Bundestag,@GrueneBundestag,2020-07-03T07:54:31.000Z,"Heute wäre der Tag gewesen, die #Klimakrise mit der Entschlossenheit zu bekämpfen, wie die #Coronakrise. 

Das macht die Regierung aber nicht – stattdessen legt sie de facto ein 18 Jahre langes finanzielles Kohleabsicherungsgesetz vor! - 
@ABaerbock
 zum #KohleausstiegsgesetzAnnalena Baerbock",62,224,987
Britta Haßelmann,@BriHasselmann,2020-07-03T04:19:44.000Z,"So ist es. Deshalb ist es richtig und wichtig eine Kommission zur #Parität mit klaren Auftrag für den Bundestag einzusetzen. 
@ulle_schauws
 @GoeringEckardt
 @ABaerbock
 @katjadoerner
 @KatjaKeul
 @ekindeligoez
 @RenateKuenastUlle Schauws
@ulle_schauws
 · Jul 3, 2020
Beim „Geschacher“ von Union und SPD zur #Wahlrechtsreform kommt #Parität unter die Räder. So geht’s nicht! Der Bundestag muss kleiner UND weiblicher werden. Wir @GrueneBundestag stellen im nächsten Ausschuss Kommission zur Abstimmung @BriHasselmann  https://gruene-bundestag.de/presse/pressemitteilungen/beim-thema-parite-bleibt-nichts-als-heisse-luft…",,6,32
Ulle Schauws,@ulle_schauws,2020-07-03T01:46:20.000Z,"Beim „Geschacher“ von Union und SPD zur #Wahlrechtsreform kommt #Parität unter die Räder. So geht’s nicht! Der Bundestag muss kleiner UND weiblicher werden. Wir 
@GrueneBundestag
 stellen im nächsten Ausschuss Kommission zur Abstimmung 
@BriHasselmannBeim Thema Parité bleibt nichts als heiße Luft
Der Deutsche Bundestag muss dringend kleiner werden. Und weiblicher. Doch beim Thema Parité bleibt von der anfangs verbalen Aufgeschlossenheit von Union und SPD, sich auf einen interfraktionellen...
gruene-bundestag.de",1,3,35
Konstantin v. Notz,@KonstantinNotz,2020-07-02T22:43:26.000Z,"Spätschicht Plenum 
@ulle_schauws
 @fbrantner
 @margit_stumpp
 @GrueneBundestag
 Euch allen eine Gute Nacht ",9,3,134
Ulle Schauws,@ulle_schauws,2020-06-30T18:41:56.000Z,"Viel erreicht – noch viel zu tun! Die Story im 
@DLF
 zur #Ehefüralle ein Meilenstein in der Emanzipation von Homosexuellen. Aber: Lesbische  Paare werden weiter benachteiligt, wenn sie in der Ehe Kinder bekommen. Nützt niemandem. Aber schadet!Drei Jahre Ehe für alle - Viel erreicht - noch viel zu tun
Vor drei Jahren beschloss der Bundestag die ""Ehe für alle"": Ein Meilenstein in der Emanzipation von Homosexuellen. Gemeinsame Adoptionen von Kindern wurden nun möglich. Lesbische Paare aber erleiden
deutschlandfunk.de",,3,20
Sven Kindler,@sven_kindler,2020-06-30T08:48:01.000Z,"Heute vor 3 Jahren hat der Bundestag die #EheFürAlle  geöffnet. Auch das Kommando Konfetti  war am Start. Es bleibt noch viel zu tun, zu feiern, zu streiten, zu kämpfen für gleiche Rechte und eine solidarische Gesellschaft, in der jede*r Mensch ohne Angst frei leben kann.Volker Beck and 4 others",3,16,97
Sven Lehmann MdB,@svenlehmann,2020-06-30T06:26:17.000Z,"Heute vor drei Jahren hat der Bundestag die #Ehefüralle geöffnet  Und siehe da: Das Abendland ist nicht untergegangen. Deutschland ist schlichtweg ein Stück glücklicher geworden 
https://express.de/news/politik-und-wirtschaft/-ehe-fuer-alle--das-netz-amuesiert-sich-ueber-den-gesichtsausdruck-von-beatrix-von-storch-27887994…",28,229,2.4K
Charlotte Obermeier,@MissCharlez,2020-06-29T11:44:03.000Z,"Ihr Süßen, diese Woche ist meine liebste Grüne Veranstaltung & ihr seid alle eingeladen: Zum  Regenbogenempfang  am Mittwoch, 20 Uhr.

 

Mit 
@ulle_schauws
, 
@svenlehmann
, 
@nollendorfblog
 & 
@AnnieHeger
.Regenbogenabend goes digital
Live aus dem Bundestag senden wir am 1. Juli unseren Regenbogenabend. Ulle Schauws und Sven Lehmann, unserer Sprecher*innen für Queerpolitik, begrüßen dazu i...
youtube.com",,8,20
Britta Haßelmann,@BriHasselmann,2020-06-29T18:16:53.000Z,"Das ist das Simulieren von Kompromissbereitschaft. Die Bayern servieren kalten Kaffee anstatt einen ernstzunehmenden neuen Vorschlag für eine #Wahlrechtsreform zu machen. Für solche durchschaubaren Manöver haben wir keine Zeit mehr.Simulierter Kompromiss – Die CSU trickst weiter beim Wahlrecht
Neue Woche, neuer Bluff aus Bayern: Die CSU hat schon wieder einen Kompromissvorschlag beim Wahlrecht gemacht, der bei Lichte betrachtet keiner ist. Im Grunde verkaufen die Christsozialen immer...
rnd.de",3,31,114
Ulle Schauws,@ulle_schauws,2020-06-27T10:01:55.000Z,"Klingt das solidarisch? Ist das Rückendeckung für Vielfalt und die Rechte von  #lgbtiq ? Nein 
@hreul
, so ein Tweet ist perfide. Gegen Diskriminierung von Menschen steht Art. 3 Abs.3.! (erweitert um „sexuelle Identität“ und Streichung des Begriffs „Rasse“) Und das wissen sie! https://twitter.com/IM_NRW/status/1276752769790197766…This Tweet is unavailable.",,4,19
Ulle Schauws,@ulle_schauws,2020-06-27T08:57:30.000Z," Lieber Berlin Dyke* March. Kann heute nicht mit euch im Dyke* Pride Block sein. Aber ich sende euch sehr herzliche Grüße - und bald lassen wir die Reifen wieder quietschen!  #dykesonkikes 


#dykepride #dykemarchberlin #dykesonbikes #aftercoronaUlle Schauws  and 5 others",1,5,23
QueerGruen,@QueerGruen,2020-06-26T14:25:18.000Z,"Seid ihr schon für den digitalen Regenbogenabend der Bundestagsfraktion angemeldet? Nein? Na dann: Schnell nachholen!  Das wird super! #queergruen #PrideMonth2020Grüne im Bundestag
@GrueneBundestag
 · Jun 18, 2020
Gerade in Zeiten, in denen queeres Leben weniger öffentlich sichtbar wird & die Pride Demos nicht wie üblich stattfinden, müssen wir die Antidiskriminierungspolitik vorantreiben.

Kommt zu unserem digitalen Regenbogenabend & diskutiert mit! 

Mehr Infos https://gruene-bundestag.de/termine/regenbogenabend-goes-digital-live-aus-dem-bundestag…",,4,27
Mannschaft Magazin,@Mannschaft_Mag,2020-06-25T13:09:57.000Z,"#Polen #TVP
Der Journalist hatte die #Homosexuellen in den Konzentrationslagern der Nazis «Degenerierte und Vergewaltiger» genannt.
@ulle_schauws
 hatte ihn angezeigt.Presseverein distanziert sich von Polen-Korrespondent Cezary Gmyz
Cezary Gmyz hatte via Twitter gegen Homosexuelle gehetzt. Zunächst war er angezeigt worden, nun distanziert sich der Verein der Ausländischen Presse in Deutschland in Berlin (VAP). Weiterlesen
mannschaft.com",5,6,14
Grüne im Bundestag,@GrueneBundestag,2020-06-25T15:19:03.000Z,"Wie sieht eine #geschlechtergerechte Haushalts- und Finanzpolitik aus?

Dieser Frage gehen am 29. Juni 
@ulle_schauws
, 
@lisapaus
 und 
@ekindeligoez
 mit Expert*innen nach.

Alle wichtigen Infos gibt’s hier  https://gruene-bundestag.de/termine/geschlechtergerechte-haushalts-und-finanzpolitik-als-chance…",6,8,15
Prof. Dr. Maria Wersig,@praesidentindjb,2020-06-25T11:18:27.000Z,"Glückwunsch 
@BirteMeier
 und 
@freiheitsrechte
 zu diesem wichtigen Meilenstein - das 
@ZDF
 sollte seine Haltung in diesem Fall überdenken und die Gesetzgebung endlich das weitgehend wirklungslose Entgelttransparenzgesetz reformierenUlle Schauws
@ulle_schauws
 · Jun 25, 2020
ZDF-Reporterin @BirteMeier hat mit Klage gegen ungleiche Bezahlung als  heute einen wichtigen Sieg vor dem Bundesarbeitsgericht erzielt  #Entgelttranzparenz. ZDF als AG muss jetzt anständig reagieren, ohne Sanktion. Beobachtung @ZDF @freiheitsrechte https://berliner-zeitung.de/politik-gesellschaft/zdf-reporterin-birte-meier-siegt-vor-bundesarbeitsgericht-klage-wegen-ungleicher-bezahlung-li.89578…",,25,92
katja berlin,@katjaberlin,2020-06-23T07:55:45.000Z,"ehegattensplitting ist identitätspolitik. seehofers sprüche sind identitätspolitik. § 218 und § 219 sind identitätspolitik. inszenierte abschiebungsaktionen sind identitätspolitik.
aber eben von konservativen männern.",31,364,2K
